season,week,team,rating_linear
2021,14,Augustana University (SD),-22.996458955319298
2021,14,Austin Peay,14.21231667958557
2021,14,Ave Maria University,-60.56465761046447
2021,14,BYU,40.8195037320482
2021,14,Ball State,23.644841621528144
2021,14,Baylor,46.58059591302527
2021,14,Bemidji State,-32.39655400319949
2021,14,Benedict College,-22.18188263088374
2021,14,Bentley,-10.98042350846471
2021,14,Bethel Col,-47.24889548324922
2021,14,Bethel University Tennessee,-36.36652579841608
2021,14,Bethune-Cookman,-9.8121608379137
2021,14,Black Hills State,-26.360406154637488
2021,14,Bloomsburg,-29.91465875763403
2021,14,Bluefield State,-48.11474482398162
2021,14,Boise State,42.84396479547188
2021,14,Boston College,29.807189386945566
2021,14,Bowie State,0.5274249538679624
2021,14,Bowling Green,13.628798279119358
2021,14,Brevard College,-45.16326453962333
2021,14,Brown,-7.03199173267425
2021,14,Bryant,-1.9165061270090007
2021,14,Bucknell,-25.87167554484032
2021,14,Buffalo,18.53427009467199
2021,14,Butler,-31.880452413919482
2021,14,CSU Pueblo,-1.9040210651576235
2021,14,Cal Poly,-5.553251999390517
2021,14,California,34.762104808310944
2021,14,Campbell,3.0888528072850385
2021,14,Carson-Newman College,-32.22946787075819
2021,14,Catawba,-21.350188685778342
2021,14,Central Arkansas,9.273490786212559
2021,14,Central Connecticut,-13.611822790847775
2021,14,Central Michigan,28.2908466468934
2021,14,Central Missouri,-15.110785734378654
2021,14,Central Oklahoma,-11.045121994899123
2021,14,Central State (OH),-55.39165592472894
2021,14,Central Washington,4.45197994158055
2021,14,Chadron St,-3.0430337507781964
2021,14,Charleston Southern,6.928130948480927
2021,14,Charlotte,14.515026135232652
2021,14,Chattanooga,21.958405364131934
2021,14,Chowan,-11.174150556458276
2021,14,Cincinnati,49.685266111090215
2021,14,Clarion,-49.642661667042724
2021,14,Clark Atlanta,-42.78154438289983
2021,14,Clemson,45.036790118114396
2021,14,Coastal Carolina,36.112004034009566
2021,14,Colgate,-7.639854502357116
2021,14,Colorado,27.556266047832967
2021,14,Colorado Mesa,-0.3695034072482323
2021,14,Colorado School Of Mines,10.062016665701526
2021,14,Colorado State,25.916336624044234
2021,14,Columbia,3.176632348702002
2021,14,Concord University,-32.7991288947683
2021,14,Concordia University St Paul,-62.54866851921653
2021,14,Cornell,-5.325448804197057
2021,14,Dartmouth,18.022367441480057
2021,14,Davenport,-21.36974740422671
2021,14,Davidson,-7.95555713899542
2021,14,Dayton,-14.854173908860275
2021,14,Delaware,8.188050011140852
2021,14,Delaware State,-15.695734878142549
2021,14,Delta State,-3.7605082352941204
2021,14,Depauw,-55.486469977041665
2021,14,Drake,-21.582089307361947
2021,14,Duke,13.44268776257422
2021,14,Duquesne,-3.4778621702590478
2021,14,ERSKINE,-37.08074424665212
2021,14,East Carolina,30.951405438846862
2021,14,East Central (OK),-25.200058032105428
2021,14,East Stroudsburg University,-20.9794345565116
2021,14,East Tennessee State,19.111477182408578
2021,14,East Texas A&M,3.711589097763433
2021,14,Eastern Illinois,-7.596597236091707
2021,14,Eastern Kentucky,14.083900980038585
2021,14,Eastern Michigan,23.866476588253562
2021,14,Eastern New Mexico,-25.780622274392197
2021,14,Eastern Washington,32.77111829781115
2021,14,Edinboro University,-24.104647845347685
2021,14,Edward Waters,-33.65017865223875
2021,14,Elizabeth City State,-45.481653446641964
2021,14,Elon,11.385698505127618
2021,14,Emporia State University,-8.295121994899112
2021,14,Fairmont State,-27.412374896254217
2021,14,Fayetteville State,-14.350428861145991
2021,14,Ferris State,19.99147856971878
2021,14,Findlay,-5.054490687465339
2021,14,Florida,39.85374144276946
2021,14,Florida A&M,6.1197339286525745
2021,14,Florida Atlantic,23.621338259664512
2021,14,Florida International,0.9402821028685083
2021,14,Florida State,35.45578289219266
2021,14,Fordham,2.4365750791934886
2021,14,Fort Hays State,-1.9441190677119735
2021,14,Fort Lewis,-54.16446088186509
2021,14,Fort Valley State,-27.71876695446181
2021,14,Franklin Pierce,-35.506506757045415
2021,14,Fresno State,38.67729467669651
2021,14,Frostburg State,-2.3945644092244187
2021,14,Furman,11.759104230484201
2021,14,Gannon,-24.96761261883244
2021,14,Gardner-Webb,0.99231267706584
2021,14,Georgetown,-16.052155745333607
2021,14,Georgia,65.0772919457622
2021,14,Georgia Southern,14.346094002979836
2021,14,Georgia State,24.943290985874654
2021,14,Georgia Tech,27.968796405803136
2021,14,Glenville State,-30.510607654569007
2021,14,Grambling,-10.748410856632077
2021,14,Grand Valley State University,14.256254792964453
2021,14,Greeneville,-8.825627426178144
2021,14,Hampton,-2.490203627826967
2021,14,Harding University,5.799941967894512
2021,14,Harvard,20.359319521072216
2021,14,Hawai'i,24.648622768853905
2021,14,Henderson State,-10.78339136543881
2021,14,Hillsdale,-11.075423284031995
2021,14,Holy Cross,13.635760135316461
2021,14,Houston,38.278485491826935
2021,14,Houston Christian,-13.533066378355116
2021,14,Howard,-13.759434076210544
2021,14,Idaho,7.383290328567172
2021,14,Idaho State,1.4232819591578503
2021,14,Illinois,35.82297587637505
2021,14,Illinois State,12.93534848206495
2021,14,Incarnate Word,22.521661623884725
2021,14,Indiana,26.46158102952654
2021,14,Indiana State,6.96861384244264
2021,14,Indiana Wesleyan,3.4640145178065005
2021,14,Indiana-Pennsylvania,-4.986283911119969
2021,14,Indianapolis,0.9143578374891491
2021,14,Iowa,43.528596939961645
2021,14,Iowa State,48.54908641643761
2021,14,Iowa Wesleyan,-55.37854128614745
2021,14,Jackson State,11.331154751381273
2021,14,Jacksonville State,9.023771504058537
2021,14,James Madison,32.860942263886194
2021,14,Johnson C Smith,-45.595279873516695
2021,14,Kansas,15.860386659659346
2021,14,Kansas State,41.438039043495316
2021,14,Kennesaw State,19.008439292800148
2021,14,Kent State,21.57806804546181
2021,14,Kentucky,43.5024259423311
2021,14,Kentucky State,-15.750605989250626
2021,14,Kentucky Wesleyan,-19.62811439265571
2021,14,Kutztown University,-5.775500825152612
2021,14,LSU,40.039477490468336
2021,14,Lafayette,-4.584842554715642
2021,14,Lake Erie,-24.215050599497868
2021,14,Lamar,-13.99426553182346
2021,14,Lane College,-30.57260347343785
2021,14,Laurinburg,-80.85711472930852
2021,14,Lawrence Tech,-39.720762387103896
2021,14,Lehigh,-11.89438883654192
2021,14,Lenoir-Rhyne,8.917047182309656
2021,14,Liberty,34.50656132489242
2021,14,Limestone,-29.855351061426276
2021,14,Lincoln (CA),-62.90763984173942
2021,14,Lincoln (MO),-51.855140512446184
2021,14,Lincoln (PA),-48.31227647181124
2021,14,Lindenwood,-0.8198521353118265
2021,14,Linfield College,-10.738927980013983
2021,14,Little Rock,-87.45755559758139
2021,14,Livingstone,-47.40522673239271
2021,14,Lock Haven University,-48.86054799472659
2021,14,Long Island University,-26.72820526357536
2021,14,Louisiana,35.54610002011801
2021,14,Louisiana College,-47.87529353524597
2021,14,Louisiana Tech,20.839811977722494
2021,14,Louisville,39.60268617442526
2021,14,MARIAN (IN,-28.398899543540036
2021,14,MONTANASTN,-73.73892798001317
2021,14,Maine,6.922658056651715
2021,14,Marist,-17.346818524624634
2021,14,Mars Hill,-4.05760549477529
2021,14,Marshall,33.841851981774745
2021,14,Maryland,31.280330518418417
2021,14,Massachusetts,-1.6136875059172837
2021,14,Mayville State,-60.884346394390846
2021,14,McKendree,-24.920775057600476
2021,14,McNeese,12.463784012959197
2021,14,Memphis,27.736540351587244
2021,14,Mercer,16.884219019098765
2021,14,Mercyhurst,-29.045621273275376
2021,14,Merrimack,-8.929562324562355
2021,14,Miami,39.94661643733321
2021,14,Miami (OH),26.284596418917943
2021,14,Michigan,59.44595402591869
2021,14,Michigan State,45.55090428275661
2021,14,Michigan Tech,-4.1229365613291264
2021,14,Middle Tennessee,26.776375921311235
2021,14,Midwestern State,0.4356934100934923
2021,14,Miles College,-15.013286316521173
2021,14,Millersville,-37.9905354302553
2021,14,Minnesota,43.56584339456394
2021,14,Minnesota Duluth,-29.009192786484782
2021,14,Minnesota State Mankato,-24.53998986093694
2021,14,Minnesota State Moorhead,-43.0388877357921
2021,14,Minot State,-58.59831926351557
2021,14,Mississippi College,-3.8011611949065522
2021,14,Mississippi State,41.26237330727854
2021,14,Mississippi Valley State,-12.14462044567038
2021,14,Missouri,29.268684646126346
2021,14,Missouri S&T,-17.85153803445914
2021,14,Missouri Southern State,-21.444119067712084
2021,14,Missouri State,29.329952458638843
2021,14,Missouri Western,-8.360785734378748
2021,14,Monmouth,12.859604037053243
2021,14,Montana,29.542058929738715
2021,14,Montana State,25.38588433558628
2021,14,Morehead State,-14.990315624626195
2021,14,Morehouse College,-22.659020720325213
2021,14,Morgan State,-21.231313094778425
2021,14,Murray State,2.366958113696281
2021,14,NC State,46.33065822670178
2021,14,Navy,24.401271590265083
2021,14,Nebraska,44.88215435495584
2021,14,Nebraska-Kearney,0.0544733171591326
2021,14,Nevada,39.78454618425213
2021,14,New Hampshire,0.6166570359875468
2021,14,New Haven,-4.562821052753787
2021,14,New Mexico,10.637416033626764
2021,14,New Mexico Highlands,-15.464749653624235
2021,14,New Mexico State,7.8066659893421715
2021,14,Newberry,2.0852813421097807
2021,14,Nicholls,17.804000390862697
2021,14,Norfolk State,-6.079537951296212
2021,14,North Alabama,4.349100195905038
2021,14,North Carolina,38.48633968076597
2021,14,North Carolina A&T,1.0714510191569513
2021,14,North Carolina Central,-9.870761869419157
2021,14,North Dakota,23.872830084510184
2021,14,North Dakota State,40.84499414537583
2021,14,North Greenville,-3.773750151552756
2021,14,North Texas,23.178112848794747
2021,14,Northeastern State,-41.69411906771206
2021,14,Northern Arizona,8.56333535855447
2021,14,Northern Colorado,0.035378869360978546
2021,14,Northern Illinois,24.502559747349117
2021,14,Northern Iowa,32.06913492816105
2021,14,Northern Michigan,-15.043965192260185
2021,14,Northern State,-36.88200185254983
2021,14,Northwest Missouri St,18.167502994757626
2021,14,Northwestern,23.686376300746353
2021,14,Northwestern Oklahoma State,-47.459656861230634
2021,14,Northwestern State,-3.7181389365586703
2021,14,Northwood (MI),-29.517465797565755
2021,14,Notre Dame,53.10785997195213
2021,14,Notre Dame College,0.7791692329677639
2021,14,Ohio,13.654519889983188
2021,14,Ohio Dominican,-8.42505604086002
2021,14,Ohio State,62.15588203686768
2021,14,Oklahoma,47.35591129636952
2021,14,Oklahoma Baptist,-18.033391365438828
2021,14,Oklahoma State,50.89788429603637
2021,14,Old Dominion,23.78554926218022
2021,14,Ole Miss,47.5487104588287
2021,14,Oregon,42.15853352287396
2021,14,Oregon State,40.41783540174598
2021,14,Ouachita Baptist,-9.099055104918406
2021,14,Pace,-30.945839856509213
2021,14,Penn State,49.180490701009575
2021,14,PennWest California,-5.078856773152118
2021,14,Pennsylvania,-0.9451958217790234
2021,14,Pittsburg St,-0.6284553282324018
2021,14,Pittsburgh,49.39502743614364
2021,14,Point University,-58.65906586588595
2021,14,Portland State,11.977550086897025
2021,14,Prairie View A&M,-2.1570605348768286
2021,14,Presbyterian,-41.25109716618634
2021,14,Princeton,17.340753902131915
2021,14,Purdue,46.331685170983135
2021,14,Quincy,-24.77252372302527
2021,14,Reinhardt University,10.402421729677972
2021,14,Rhode Island,5.250698673422569
2021,14,Rice,11.220827841699617
2021,14,Richmond,14.101447327516645
2021,14,Robert Morris,-7.566090007939568
2021,14,Rutgers,31.477719870501694
2021,14,SE Louisiana,23.547722863770396
2021,14,SMU,36.975580621229064
2021,14,Sacramento State,24.703899718956826
2021,14,Sacred Heart,-4.182365030919065
2021,14,Saginaw Valley State,-2.292748355086073
2021,14,Sam Houston,30.338992577755143
2021,14,Samford,10.260152427204488
2021,14,San Diego,-11.312905140108102
2021,14,San Diego State,33.95094310893274
2021,14,San José State,19.702686792450145
2021,14,Savannah St,-11.34134510824351
2021,14,Seton Hill,-22.92926663598861
2021,14,Shaw,-20.99217700039943
2021,14,Shepherd,3.5261592154461354
2021,14,Shippensburg,-12.560809455957212
2021,14,Shorter,-22.557246976501215
2021,14,Simon Fraser,-45.34494554313595
2021,14,Sioux Falls,-31.375422534152808
2021,14,Slippery Rock,-2.364983241842623
2021,14,South Alabama,19.22868422589486
2021,14,South Carolina,31.307629844281397
2021,14,South Carolina State,-5.020344865328074
2021,14,South Dakota,26.23531436046899
2021,14,South Dakota Mines,-17.278328831268613
2021,14,South Dakota State,37.6727033395533
2021,14,South Florida,19.883775245996564
2021,14,Southeast Missouri State,6.502158736390895
2021,14,Southeastern Oklahoma State,-14.349055104918428
2021,14,Southern,-7.380288534347766
2021,14,Southern Arkansas,-30.59905510491852
2021,14,Southern Connecticut State,-28.452412440186478
2021,14,Southern Illinois,26.161831415862313
2021,14,Southern Miss,11.389318175520154
2021,14,Southern Nazarene,-41.738453348606264
2021,14,Southern Utah,-1.3245769360879756
2021,14,Southwest Baptist,-20.79277190443947
2021,14,Southwest Minnesota State,-59.748882358403264
2021,14,Southwestern Oklahoma State,-35.533391365438796
2021,14,St. Anselm,-27.0329282562932
2021,14,St. Augustine's,-52.60342940919048
2021,14,St. Francis (PA),-3.752399356059817
2021,14,St. Thomas (MN),-7.069539954326639
2021,14,St. Xavier IL,-24.479624599388742
2021,14,Stanford,26.53505685743911
2021,14,Stephen F. Austin,17.57555721675554
2021,14,Stetson,-28.958640047342193
2021,14,Stonehill,-11.358976249711317
2021,14,Stony Brook,8.020131030730958
2021,14,Syracuse,32.31661989431427
2021,14,TCU,29.066682984926338
2021,14,Tarleton State,3.512577064577882
2021,14,Taylor,-86.27443485079722
2021,14,Temple,2.684631134130248
2021,14,Tennessee,44.363654269078374
2021,14,Tennessee State,-1.3813929428636325
2021,14,Tennessee Tech,-10.729880031811172
2021,14,Texas,40.36498001028675
2021,14,Texas A&M,45.636124447840196
2021,14,Texas A&M-Kingsville,-15.89384898638776
2021,14,Texas College,-88.71375825990486
2021,14,Texas Southern,-9.71815825320067
2021,14,Texas State,12.522057462707327
2021,14,Texas Tech,32.138104830237744
2021,14,Texas Wesleyan,-49.33252677690964
2021,14,The Citadel,2.159620125745324
2021,14,Tiffin,-3.004917106662173
2021,14,Toledo,32.48540754951245
2021,14,Towson,3.969813652927627
2021,14,Troy,19.02112363322954
2021,14,Truman State,-2.33910596848283
2021,14,Tulane,24.45919051452743
2021,14,Tulsa,29.20881143261033
2021,14,Tuskegee,-31.835841395048334
2021,14,UAB,32.878817943196665
2021,14,UAlbany,4.045303125813954
2021,14,UC Davis,17.949088257566608
2021,14,UCF,31.2382948775255
2021,14,UCLA,43.775595835761315
2021,14,UConn,4.2353522644048365
2021,14,UFTL,-72.96987108494999
2021,14,UL Monroe,14.760234882148524
2021,14,UNC Pembroke,-22.50151843774009
2021,14,UNLV,21.145371127049298
2021,14,USC,32.95908055441577
2021,14,UT Martin,14.560946163733938
2021,14,UT Permian Basin,-11.48809940821894
2021,14,UTEP,20.0294937535671
2021,14,UTSA,36.96426275349869
2021,14,UVA Wise,-15.63480611039005
2021,14,University Of Charleston (WV),-4.898226219040829
2021,14,University of Mary,-41.86329915756075
2021,14,Upper Iowa University,-57.694520599173224
2021,14,Utah,49.88048669210287
2021,14,Utah State,35.278866055638666
2021,14,Utah Tech,-5.670010974340709
2021,14,VMI,6.977840304502527
2021,14,Valdosta State,24.643829622625187
2021,14,Valparaiso,-13.14200304531575
2021,14,Vanderbilt,14.516230825916372
2021,14,Villanova,25.777576917991162
2021,14,Virginia,38.292346615565855
2021,14,Virginia St,-21.968839365175153
2021,14,Virginia Tech,34.91639091120941
2021,14,Virginia Union,-17.42304919976923
2021,14,Virginia University Of Lynchburg,-56.59920135860058
2021,14,Wagner,-30.567727199681965
2021,14,Wake Forest,43.358774248603645
2021,14,Walsh,-33.06211757309058
2021,14,Warner University,-67.56465761046405
2021,14,Washburn,-0.7796541852133173
2021,14,Washington,33.128593123597454
2021,14,Washington State,37.989937026801265
2021,14,Wayne State (MI),-14.576498907684835
2021,14,Wayne State (NE),-33.0136191649228
2021,14,Weber State,26.37544302631163
2021,14,West Alabama,3.974198752221219
2021,14,West Chester,-14.479847446011046
2021,14,West Florida,24.075027634851285
2021,14,West Georgia,15.211820133270471
2021,14,West Liberty,-33.13076020003431
2021,14,West Texas A&M,-5.642877920127139
2021,14,West Virginia,35.14334896804381
2021,14,West Virginia State,-22.50762499814115
2021,14,West Virginia Wesleyan,-54.53558906446336
2021,14,Western Carolina,5.072428875436205
2021,14,Western Colorado,-1.5317424320798017
2021,14,Western Illinois,10.097893610196104
2021,14,Western Kentucky,39.95300897368045
2021,14,Western Michigan,28.791335670191327
2021,14,Western New Mexico,-31.273476235450158
2021,14,Western Oregon,-21.444580007578992
2021,14,Wheeling,-25.086575650871062
2021,14,William & Mary,12.42846562331152
2021,14,William Jewell,-42.85445837023519
2021,14,Wilson,-13.628122778780597
2021,14,Wingate,-4.157125807943448
2021,14,Winona State,-34.282265996489976
2021,14,Winston-Salem,-35.515705458256626
2021,14,Wisconsin,49.9588426348174
2021,14,Wisconsin-Lacrosse,-5.349762770157778
2021,14,Wisconsin-Oshkosh,4.35001724461754
2021,14,Wofford,0.8597915858712214
2021,14,Wyoming,26.79775568607259
2021,14,Yale,10.357316041791691
2021,14,Youngstown State,16.80905197313827
2021,15,Abilene Christian,5.204856988573647
2021,15,Adams State,-31.031747888612852
2021,15,Air Force,38.150469640570876
2021,15,Akron,3.998703723117456
2021,15,Alabama,59.23910425851324
2021,15,Alabama A&M,-7.237547884537134
2021,15,Alabama State,-10.72607027853964
2021,15,Albany State GA,5.273497724413756
2021,15,Alcorn State,-4.539086456069677
